"","GupDM_JM","GupDM_A13","GupDM_JI","GupDM_A7","GupDM_A2","GupDM_A_11","GupDM_JC","GupDM_JN","GupDM_JJ","GupDM_A1","GupDM_JE","GupDM_A12","GupDM_JL","GupDM_A14","GupDM_A3","GupDM_A10","GupDM_A_15","GupDM_JH","GupDM_JD","GupDM_A9","GupDM_A6","GupDM_JB","GupDM_JA","GupDM_HAK","GupDM_HAJ","GupDM_HAI","GupDM_HAH","GupDM_HAG","GupDM_HAL","GupDM_HAM","GupDM_HAN","GupDM_HAO","GupDM_HAP","GupDM_HAR","GupDM_HAT","GupDM_HDF","GupDM_HDB","GupDM_HCY","GupDM_HCL","GupDM_HCU","GupDM_HCV","GupDM_HCQ","GupDM_HCR","GupDM_HCS","GupDM_HCT","GupDM_HCM","GupDM_HCN","GupDM_HCO","GupDM_HP","GupDM_HS","GupDM_HR","GupDM_HBR","CRC_MR_SBJ01C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ05C_17","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ12C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ17H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ22C_17","CRC_MR_SBJ26C_17","CRC_MR_SBJ27C_17","CRC_MR_SBJ29C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ33C_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","CRC_MR_SBJ37H_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ40C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ47C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ51C_17","CRC_MR_SBJ53C_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ61C_17","CRC_MR_SBJ63H_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ65H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ69H_17","CRC_MR_SBJ73H_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ77H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ81H_17","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17"
"1115758",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00609376269533895,0,0,0.000650001354169488,0.00108333559028248,0.00261354711155648,0.0228042141754462,0.00360209083768925,0.00724480676001408,0,0.000880210167104515,0,0,0.0185521219835875,0,0,0,0,0.00134062779297457,0,0,0,0,0.00518646913847737,0.0158302413130027,0.0086937681120169,0,0.0058093871028898,0,0,0.0071635565907429,0,0,0,0,0.00326354846572597,0.00169271185981637,0,0,0,0,0,0,0,0,0
"544581",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00346667388890394,0.00201771253690112,0,0,0,0,0,0,0.00257292202692089,0,0.0042385504969802,0,0,0,0,0,0,0,0,0.0139208623351299,0,0,0,0,0,0,0,0,0,0,0,0,0.0263385965387428,0.00180104541884462,0,0,0,0,0,0,0,0,0,0,0,0
"28025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910976897868537,0,0,0,0,0.0229396311242315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238834872572651,0,1.3857080952252,0,0,0,1.2247379682041,0,0,0,0,0,0,0,0,0,0,0,0,0
"1302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425398802914173,0.00246458846789264,0.00177396202908756,0,0,0,0,0.000785418302954798,0,0,0,0,0,0.0611001272919319,0.0859626790889148,0,0,0,0.140589876228909,0,0,0,0,0,0,0,0,0,0.0199333748611976,0.020732334859031,0.00728543184464968,0.302196462909298,0,0,0,0,0,0,0,0,0,0,0,0.00964168675351407,0
"1262753",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3613601278336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78016412534193,0,0,0,0,0,0,0,0,0,0,0,0
"1262873",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326801722503589,0.0626574222029629,0.203802507921892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254313029818812,0,0,0,0,0,0,0,0,0,0.0183083714757739,0,0.224020258375538,0,0,0,0.534924031091731,0,0.0479782249546353
"1579",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237155702407713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1590",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175419115456491,0,0,0,0,0,0,0,0,0,0,0,0,0.187064973052027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1502",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472334317363161,0,0,0,0.0119573165777429,0,0,0,0,0,0,0,0.00115104406467513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1309",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294938114454405,0.00228854643447174,0.0161958670747231,0,0,0,0,0,0,0,0,0,0,0.077553286569347,0,0,0,0,0.0460417625870054,0,0,0,0,0,0,0,0,0,0.625964845760095,0,0,0.0919074831405899,0.00197708745226553,0,0,0,0,0,0,0.0216937951954067,0.0011375023697966,0,0,0,0
"45634",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289792270400563,0,0,0,0,0,0,0,0,0,0,0.0195000406250846,0,0,0,0,0,0,0.00962814505863554,0,0,0,0.0140562792839152,0,0,0,0,0,0,0.00104271050564689,0,0.0310917314411072,0.00937085285594345,0,0,0,0,0,0,0,0,0,0.0013541694878531,0,0
"1262736",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280583917883162,0,0,0,0,0,0,0,0.214256696368117,0,0.13771903691466,0.232876526826098,0,0,0.114914822739214,0,0.605936679034748,1.29428811310024,0,0,1.48438642580505,0,0.0577824120466918,0.0140698209787937,0,0.453430111312732,0,0,0,0,0.0593667903474799,0,0.163786799555832,0.0367792432900902,0,0,0,0.106464805135011,0,3.17261598461663,0.364921593586653,0,0,0.0590688730601522,3.675473282236
"35519",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223844216342117,0,0,0,0,0.00106979389540395,0,0,0,0,0,0,0,0,0,0,0,0,0.0116187742057796,0,0,0,0,0.57024077133494,0,0,0,0,0,0,0,0.00352084066841806,0,0,0.00111041898003954,0,0,0,0.00154375321615253,0,0,0,0.00532188608726268,0,0
"1547597",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221135877366411,0,0,0,0.0309021477128077,0.00923543590715814,0,0,0,0,0,0,0,0.090864772634943,0,0.471684316008992,0,0,0,0,0,0,0.0583647049264686,0,0,0.0917178994122904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35518",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167917016493784,0,0,0,0.0120521084418926,0,0,0,0,0,0,0.0451886358096579,0.00602605422094629,0,0,0,0,0,0.011808357934079,0,0,0,0.0146250304688135,0,0,0,0,0,0,0,0,0,0.00223437965495761,0,0,0,0,0,0,0,0,0,0,0,0
"1655",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016398992497901,0,0,0.000338542371963275,0,0,0.0103458548871977,0.00846355929908187,0,0.0151666982639547,0.00371042439671749,0.0417084202258755,0.00586355388240392,0,0,0,0,0,0,0,0,0,0.0234677572244942,0.0114156487826016,0,0,0.000975002031254232,0.006554180321209,0,0,0.003493757278661,0,0.0375375782032879,0.00211250440105084,0,0.0137854453863446,0,0,0,0,0,0.00425209219185873,0,0,0
"86332",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01290523521924,0,0,0,0.00109687728516101,0,0,0,0,0,0,0.00182812880860168,0,0,0,0,0,0,0.00300625626303388,0,0,0,0,0.00230208812935027,0,0,0,0,0,0,0,0,0.000528126100262709,0,0,0,0,0,0,0,0,0,0,0,0
"1965538",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120385667470141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00608022100046042,0,0,0,0,0,0,0,0,0,0,0,0.0411125856512201,0,0,0,0,0,0,0,0,0,0,0,0.019432332150692,0,0,0,0,0
"1383",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00835522574005363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00239687999349999,0,0,0,0,0,0.00224792134983615,0,0,0,0,0,0,0,0,0,0.0112531484440593,0,0,0,0,0,0,0,0,0,0,0,0
"712122",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00817918370663272,0,0,0,0,0,0,0,0,0,0,0.00662188879560166,0,0,0,0,0,0,0,0,0,0,0.00843647590932481,0.00400834168404518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1358",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075562657422203,0,0,0,0,0.118476288492268,0,0,0,0,0,0,0,0.0348021558378247,0,0.00650001354169488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198792080816835,0.0144760718251496,0.0213281694336863,0,0.388037266744306,0.0210573355361157,0.0132708609809604,0.026853180944127,0,0,0,0,0.00478021829212144,0,0.0269885978929123
"143393",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518646913847737,0,0,0.00211250440105084,0,0,0,0,0,0,0,0,0,0.000744793218319205,0,0,0,0,0,0,0,0.00109687728516101,0,0.00422500880210167,0,0,0,0,0,0.017495869783062,0.0130135687782683,0,0.0152885735178615,0.0170489938520705,0.000771876608076267,0,0.00995314573572028,0,0,0,0.00704168133683612,0,0.000744793218319205,0,0
"176090",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00506459388457059,0,0,0,0,0,0,0,0,0,0,0.024226092137692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335834032987569,0,0,0,0,0,0,0,0,0,0.00888335184031633,0.00414375863283049,0,0,0,0,0,0,0,0,0,0,0,0.000352084066841806,0,0,0,0,0,0,0,0,0.00211250440105084,0,0,0,0,0,0,0,0,0,0,0,0
"1366",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000514584405384178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262948",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000419792541234461,0,0.00132708609809604,0.0111312731901525,0,0.00200417084202259,0.00438750914064404,0.00283021422961298,0.00251875524740677,0,0,0,0,0,0,0.020759418248788,0.00186875389323728,0.0534896947701974,0,0.98433225902554,1.40087479348915,0,0.00973647861766379,0.0297375619532541,0,0,0,0,0.00188229558811581,0.00316875660157625,0.00464480134333613,0,0.0106031470898898,0.131151314898573,0,0.0285188094141863,0,0.00951981149960729,0,0,0.172318067329307,0,0,0.445860303875633,0
"626938",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25546407388349,0,0,0,0,0,0,0,0,0,0,0.0194729572353276,0,0.0513230235896325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857378869539312,0.21156189908729,0.00651355523657341,0,0,0,0.840627792974569,0.0256208867101806,0,0.0205156677409745,0.00701459794707906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00866668472225984,0,0,0,0,0.0132166942014463,0,0,0,0,0.0642011754191155,0,0.0098312704818135,1.83175798282913,0,0,0.030577147035723,0,0
"160404",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0579313706903556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135538824039217,0,0,0,0,0,0,0,0,0,0.371123689841021,0,0.446144679468082,0.103417923787341,0,0,0,0,0
"1653434",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542074045987596,0.0228177558703247,0,0.292107900224792,0,0,0.0131219023372965,0,0.55558865747637,0,0.25940470709314,0,0,0,0,0,0,0,0,0,0.309400644584676,0,0,0.00964168675351407,0,0.251767191181648,0,0,0,0,0.0155864908051892,0.079747041139669,0,0,0,0.0392167483682258,0,0.309901687295182,0.0893751861983046,0.349091352273651,0,0.0156677409744604,0,0
"1262921",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429136310700647,0,0.0081250169271186,0,0,0,0,0,0,0,0,0,0.0522167754516155,0,0.244969260352626,0,0,0,0.0749668228475476,0,0,0,0,0,0,0,0,0,0,0,0,0.41261544294884,0,0.00933022777130786,0,0,0,0,0,0,0,0,0,0
"384639",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348563226173388,0,0.675771199523332,0,0.00742084879343499,0,0,0,0.0644584676218076,0,0,0,0.212171275356824,0,0,1.36194242071338,0,0,0.0809522519838583,0.846288221433795,0.0368334100696043,0,0.0333261110960648,0.221474419738374,0,0.0114156487826016,0,0.00325000677084744,0.0756980743709883,0.0750480730168188,0,0,1.56353763237007,0,0,0,0,0.53696882701839,0,0,0.0048073016818785,0,0.0083010589605395,0
"1965603",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134469030143813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00710938981122877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1965555",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00849064268883894,0.00797605828345476,0,0,0,0,0,0,0.000595834574655364,0,0,0,0,0,0,0,0,0.00568751184898302,0,0,0.00232917151910733,0,0,0,0,0.0189583728299434,0,0,0,0,0,0.000798959997833329,0,0,0,0,0,0,0.220661918045663,0,0,0,0,0
"651609",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00817918370663272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00650001354169488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44742",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589063727216098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106588",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00586355388240392,0,0,0,0,0,0,0,0.0183896216450451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101562711588982,0.0246594263738049,0,0,0,0,0
"31971",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335834032987569,0.0156812826693389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075156406575847,0,0,0,0,0,0,0,0
"1263076",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301979795791241,0.0168458684288926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532730276521409,0,0,0,0,0,0,0,0
"2748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193646236762993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00254583863716383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246391138314871,0,0,0,0,0
"1965537",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186469138477372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156122200254584,0.0772012025025052,0,0,0,0,0,0,0,0,0,0,0,0.142661755545324,0,0,0,0,0
"1599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105070010562522,0,0,0,0,0.00311458982206213,0,0,0.00380521626086721,0,0.0034531321940254,0,0,0,0,0,0.0196489992687485,0,0,0,0,0.0071229315061073,0,0,0,0,0,0,0.0765782845380928,0.0165885762262005,0,0,0,0,0,0,0,0,0.00517292744359884,0
"460384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000297917287327682,0,0,0,0,0,0.012011483357257,0.005023968799935,0.024253175527449,0.0193781653711779,0,0.0156271158898248,0,0,0,0,0,0,0,0,0,0.0094791864149717,0.00120521084418926,0,0,0.027083389757062,0,0,0.0161823253798445,0.0378896622701297,0.00698751455732199,0,0,0,0.00438750914064404,0,0.005023968799935,0.0363865341386128,0,0,0.0446063429298811,0,0.0251740107791891
"2137880",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230615063781383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202610838772581,0,0,0,0,0
"651822",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344906968556184,0,0,0.0011375023697966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262899",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274896406034179,0,0,0,0,0
"1262888",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356160117000244,0.224643176339951,0,2.67460661376378,0,0,0,0,0.0682772255775533,0.479335373615362,0,0,0,0,0,6.27870162229505,0,1.48104162717006,0.922040462584297,0.403677924329009,0,0.0257969287436015,0.894740405709179,0.064878260163042,0.0401375836199659,0,0,0.0526771930774856,0.126682555588657,0,0,0,0,0.121279419332124,3.70064729301519,0.20270563063673,0,0,0.0925168594101238,0,0,0,0
"39483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619938791539149,0,0,0,0.0263792216233784,0,0,0,0,0,0.0371854941364461,0,0,0.0282208921268586,0,0,0,0,0,0,0,0,0,0.103350215312949,0,0.0371042439671749,0,0,0,0.113885653928446,0,0,0.167104514801072,0,0,0,0,0,0,0,0,0,0
"1260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026880264333884,0,0,0,0,0.0101698128537768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
