"","GupDM_JM","GupDM_A13","GupDM_JI","GupDM_A7","GupDM_A2","GupDM_A_11","GupDM_JC","GupDM_JN","GupDM_JJ","GupDM_A1","GupDM_JE","GupDM_A12","GupDM_JL","GupDM_A14","GupDM_A3","GupDM_A10","GupDM_A_15","GupDM_JH","GupDM_JD","GupDM_A9","GupDM_A6","GupDM_JB","GupDM_JA","GupDM_HAK","GupDM_HAJ","GupDM_HAI","GupDM_HAH","GupDM_HAG","GupDM_HAL","GupDM_HAM","GupDM_HAN","GupDM_HAO","GupDM_HAP","GupDM_HAR","GupDM_HAT","GupDM_HDF","GupDM_HDB","GupDM_HCY","GupDM_HCL","GupDM_HCU","GupDM_HCV","GupDM_HCQ","GupDM_HCR","GupDM_HCS","GupDM_HCT","GupDM_HCM","GupDM_HCN","GupDM_HCO","GupDM_HP","GupDM_HS","GupDM_HR","GupDM_HBR","CRC_MR_SBJ01C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ05C_17","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ12C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ17H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ22C_17","CRC_MR_SBJ26C_17","CRC_MR_SBJ27C_17","CRC_MR_SBJ29C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ33C_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","CRC_MR_SBJ37H_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ40C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ47C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ51C_17","CRC_MR_SBJ53C_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ61C_17","CRC_MR_SBJ63H_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ65H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ69H_17","CRC_MR_SBJ73H_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ77H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ81H_17","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17"
"729",0,0.00323910887836688,0,0,0,0,0,0,0,0.00102561983981537,0,0.00854695620811072,0,0,0,0.00377553627886652,0,0,0,0.000432600086520017,0,0,0,0,0,0,0.000766100153220031,0,0.000369742472758399,0.00268600069680772,0.000197699980230002,0.00370365880695682,0.00203980020398002,0,0,0,0,0.0062387,0.000362900036290004,0,0.000424999915000017,0,0,0,0.0005366,0,0,0.000101599989840001,0.000625599937440006,0,0,0,5.90993223210928e-05,0,0,0,0,0,0,0,0,0,1.09087848444352e-05,0,0.00210093633728028,0.00049876706785919,0.000305912946001712,4.02834511975007e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,9.54484973815195e-05,0.000156266538292005,0,8.92360483687711e-05,0,0.000343631195068042,0,0,0,0.00101920797325387,0,0,0,0,0,0.000288861238582579,0
"35703",0,0.0101628132402723,0,0,0,0,0,0,0,0.000808324926571837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1522",0,0,0,0,0,0,0,0,0,0.000772986657829062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000250420857292766,0,0.000370384325848417,1.94843262154277e-05,0,0.000163279142021199,0,0,0.000243526520038032,0,0.000578465838539776,0.00012322272983892,7.67300235040935e-05,0,0.000142499193688727,0,3.98510531842343e-05,0,0,0.000422645766501575,0,0,0.000116172445136787,0,3.68478853028746e-05,1.32088618253987e-05,0,1.32614282618517e-05,0,0,5.20221510319094e-06,0.00320071228358911,0.00627980984830074,3.80541777328382e-05,0,0,0.00142123101564225,0.00193489132687063,0,0.000814397922890055,0.000141472094179194,0,0,0.000675075160635475,0,9.90398040972667e-06
"651",0,0.00787513802772756,0,0,0,0,0,0,0,0.000732484344083761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1628085",0,0,0,0,0,0,0,0,0,0.000710613094661299,0.000920155117291526,0,0,0.000219200087680035,0,0.000743414231922056,0,0,0,0,0,0,0,0,0,0,0.000570000114000023,0,0.00012914835011474,0.002914668862788,0.00188029981197002,6.18128021827032e-05,0,0,0,0,0,0.0012665,0,0.000198321670344757,0,0,0,0,0.0451517,0,0.00343358649505338,0,0,0,0,0,0.00912924260512217,0.00143171901107232,0.00214383979515021,0.00354594650186542,0.00194795764218054,0.000596619981520407,0.000212925189049865,0.00293535868180276,0,0.00489357025011859,0.00794830076660735,0.0033205072251963,0.00184523654691192,0.000540372762967042,0.00227078069043861,0.00804827280193649,0.00330433318123849,0.00206658021279889,0.00637235097513498,0.00143877706351566,0.0111834251989338,0.015926754036003,5.76359417732898e-05,0.00207129155234929,0.000830934874023406,0.00346462441652104,0.00043894707545256,0.000326914299727769,0.00381672010488843,0.00512140218444992,0.00282960484574332,0.00392362487972308,0.00156820719922444,0.0105848696789619,0.00441246870894738,0.00283132038853238,0.000190151322422384,0.0120400682912233,0.00257818496738775,0.00610903506403815,0.000623217591684723,0.00506402956499614,0.00380994977575264,0.00278003314150848,0.00105582383465295,0.00690777623526895
"1608898",0,0,0,0,0,0,0,0,0,0.000684590358079943,0,0,0,0,0,0.00364015928720939,0,0,0,0.000801900160380032,0,0,0,0,0,0,0,0,0.000121101723939367,0,0.000640699935930006,0,0.000310800031080003,0,0,0,0,0.0114923,0.000148100014810002,0,8.75999824800035e-05,0,0,0,0.0033613,0,0,0,0.000256799974320003,0,0,0,0.000448754176268637,0,0,0,0,0,0,0,0,0,2.27182950429981e-05,0,0.000138395251817593,0,0,0,0,0.00017208922151868,0,0,0,0.000167844831354455,0,0,0,0,0,0,0,6.88349750508233e-05,0,0,0,0,0.000327120086394126,0,0,0,0.000105452557554685,0,0,0,0,0,0,0
"1686",0,0.00465643728144473,0,0,0,0,0,0,0,0.000639835301391386,0,0.000121850276731942,7.18110358159102e-05,4.70000188000075e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000223099977690002,0,0,0,0,4.7e-05,0,0,0,8.86543894679386e-05,0,0.000767699846460031,0,0.000141658164842484,0,0.000856025167139914,0,0,0,0,0,0,0,0,0,0.0110940137822482,0,0,0,0,0,0,0,0,0.0294762804297564,0.0053844787297651,4.38305104183022e-05,0,0,0,0,0,0,0,0,0,0,0,0.0528020505813947,0,0.00551978483006265,0,0,0,0,0,0,0,0,0,0,0,0.00262984016654887,0,0.00539027781708901,0,0,0
"209880",0.00315488360441552,0,0,0.000275257922372622,0,0,0,0.00282509915247025,0,0.000606218380982787,0,0,0,0.00489800195920078,0,0,0,0.00708822838997998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000297299641777972,0,0,0,0.000536083708330026,0.000470504374278266,0,0,0,0.00107991133780833,0,0,0,0.000195496639663401,0,0.00101810911484231,0,4.77019245613184e-05,0,9.59785200272343e-05,0,0,0,0.000101114382714231,0,0,0,0,0,5.53281122138158e-05,0,0,0,0,6.72452425992208e-05,0.000596299456938704,0,0,0,0,0,0,0,0,0,0
"1134687",0,0.00613859151584839,0,0,0,0,0,0,0,0.000565817323021849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262882",0,0,0.00747358576596253,0,0.136130727226145,0,0,0,0,0.000563285928412768,0.0415818907552562,0,0,0,0.0049493990101202,0.00452409140920594,0,0,0,0,0,0.0130144467499938,0,0,0,0.000815899836820033,0,0.0094926990507301,0.0424352912954113,0,0,0,0,0,0.0054938,0.0165593,0,0,0,0,0,0,0.0305974061194812,0,0,0.0127785756901253,0.00266938888303584,0,0,0.0255447,0.0051716,0,0,0,0,0,0,0.0157064517499116,0,0.00299038227591991,0,0,0,0.105814991731765,0,0,0.00503210284679165,0.0751283358605688,0,0,0,0,0,0,0.000193720804293557,0.0700686595720246,0.155825992036439,0,0,0,0,0.0196669927990412,0,0,0,0,0.0238472444260498,0,0.0359191844870148,0,0,0.0555176434872281,0,0,0.0647122379759399,0,0,0
"1639133",0,0.00498285826039336,0,0,0,0,0,0,0,0.000543439794677571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1563222",0,0.00242813118041727,0,0.0103578458534526,0,0,0,0,0,0.000485420230237428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019168696155714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1624",0,0,0,0,0,0,0,0,0,0.000478939860038179,0,0,0,0,0,0.00354943755043247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000459206501631426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375334363533362,0,0,0,0,0,0,0.000206605286053773,0,0,0,0,0
"1263044",0,0,0,0,0,0,0,0,0,0.00044501917227649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.10821834541307e-06,0,0,2.09089657645198e-05,0,0,0,0,0,0,0,0.00584170166917787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222854891612849,0,6.26271133109629e-05,0,0,0,0,0.00668291543360847,0,0,0,0,0.00318295930102714,0,0,0
"1583",0,0,0,0,0,0,0,0,0,0.000429830804622003,0,0,0,0,0,0.00328876376009342,0,0,0,0.000546300109260022,0,0,0,0,0,0,0.00108610021722004,0,0,0,0,0.000899441390593694,0,0,6.61e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.43428546044245e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40520",0,0,0,0,0,0,0,0,0,0.000388315933033069,0,0,0,0,0,0.00267215835579956,0,0,0,0,0,0,0,0,0,0,0.000305900061180012,0,0.004693496465268,0.00333349371447629,0,0.00257499911588658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237913786543138,0,0,0,0,0,0.00478203669086266,0.0321317826509164,0.0633065579671512,1.06460751486358e-05,0.0470781786405874,0.00966071596000522,0.00543694319037942,0.0318125412176741,0.00441318059536684,0.011756555386004,0.00759361513827085,0.0181014290233072,0.00905846134810433,0.00640938239503635,0.00753924807058193,0.020523015478866,0.010078010939815,0.00513530338927206,0.00812897798566934,0.0614859016161121,0.0124784565738848,0.00136086348663728,1.43089230444105e-05,0.00865925936169867,0.000680430841137823,0.0224755788658611,0.000691146489529271,0.00970143803110388,0.00830406827324242,0.00330077712485714,0.0162822329748007,0.126704669536966,0.0130303853803429,0.0215512825609821,0.00442017389299521,0.00752287066893939,0.0227791276297678,0.0382826069390475,0.00999047925486062,0.0460758707873994,0,0.000648918873930067,0.0184404609585163,0,0.00755020064253622,0.010702701415699
"2027459",0,0.00165873368740897,0,0,0,0,0,0,0,0.000318651953391152,0,0.000375618527677086,0,0,0,0.000283354224533274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24047498069591e-05,0
"584",0,0.00300698001771033,0,0.00334119633763424,0,0,0,0,0,0.000300628423774494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73098",0,0.00155963965568535,0,0,0,0,0,0,0,0.000268024061209527,0,0,0,0,0,0.000234566090533237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33035",0,0,0,0,0,0,0,0,0,0.000263163783560091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4506059776105e-05,0,0,0,0,3.24035287442803e-05,0,0.000156025647453895,0,0,0,0,0,0,0,0,0,0,0,0.000253658181241822,0,0,0,0,0,0,0,0,0.000374617450827831,0.000619188907048616,0,0,0,0,0.000190809006185092,0,0.00059136155845684,0.000426117149299283,0,0,0.00015266222512296,0,0
"1262889",0,0.00174309457564945,0,0,0,0,0,0,0,0.000211725845103559,0,0,0,0,0,0,0,0.000168829258110431,0,0.00829180165836033,0,0,0,0.00144347053232396,0,0,0,0,0,0.000904969771488881,0,0,0.000449500044950004,0,0.0014081,0,0,0,0,0,0,0.00132539973492005,0.00113780022756005,0,0,0,0,0,0,0.0011419,0,0,0,0.00745189613774603,0,0.00155131393156442,0.00129977278498389,0,0.000421949916675143,0.00127644734061966,0,0.000385318128592596,0.00337932136749725,0.00307796565379118,0.0141740640669584,0,0.00134923920541089,0,0.000219981818707947,0.00317559964036372,0.00118931046138772,0.000334974042263976,0.000260786868105766,0.00472536214422872,0.00268847653396658,0,4.77918076407855e-05,0,0.0014815714785681,0.00197103000810052,0.00173531898005635,0.00442644907877693,0,0,0,0,0.00119240224823261,0,0.000735685458487865,0.0222298492488845,0.00178799113478158,0.000456278968961623,0,0.0114104821768521,0.00348400274159561,0,0.00395233789563387,0.0385472921567178
"881260",0,0.00040881744805803,0,0,0,0,0,0,0,0.00020990324098502,0,0,0,0,0,0.00106315795309585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00465018622051233,0,0.00131489956020742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35833",0,0.0015792838469962,6.56086537814338e-05,0,0,0,0,0,0.00014842271472481,0.000199575150979969,0.00148418890291528,0,0,0,0.000448899910220018,0,0,0,0,0,0.000527400105480021,0,0,0,0,0,0,0,0,0.00120946054018703,0,0,0,0,0,0,0,0,0,0,0,0.00160719967856006,0,0,0,0,0,0,0,0,0,0,0.00114171877256918,0.000889740800746437,5.71209593435058e-06,0.000741609612240817,0.000130918127426377,0.000600125975367488,0.000225426667974821,0.00032073753225383,0.00303883092868813,0,0.000370398281736282,0.000854551132928397,0.000396103681544692,0,0.000353946382076563,0.000655658261654844,0.000243612091450357,9.09758223701094e-05,0.000385231592352141,0.000241397487284347,0,4.89130646795759e-05,0.00126558922143849,0.00045255951668728,0.000476713240921113,0.000193830040574221,0,0.000914837619336529,0,0.000124863443115447,8.61366769970653e-05,0.00206675136510679,0,0.0005887381865562,0,0.000698688241379455,0,0.000917843322204808,0,0.000534826993223657,0.000400103892943844,0.000125019230840453,0.000200128878597182,0.00180483565101135,0,0.000574230783351829
"84112",0,0,0,0,0,0,0,0,0,0.000195322408036712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000548985637227049,0,0,0,0,0,0.00588148442272082,0,0.00334217739485134,0,0,0.000258642174661802,0,0.00010124341317557,0.00213733275553708,0,0.00150501198615245,0.000362661210565723,0.000156975165885992,0,0.00013509403896052,0,3.81488725205861e-05,0,0.000324017846193304,0.000408334058092926,0.000159753213795515,0,0,0.000268870058297603,0,0.000267979787639527,0.000144914583961538,6.73117949654595e-05,0,5.4327603855519e-05,0.00154465771525516,0.00967670003561018,0.00254383442645806,6.08866843725412e-05,0,0,0.000560746241859272,0.00326055389814399,5.00249324263213e-06,0.000866429735140065,0.00143713236265201,6.61630997482299e-05,0.000199528792004686,0.00762610840178457,0,0
"2047",0,0,0,0,0,0,0,0,0,0.000176691343713874,0,0,0,0,0,0.00177371075591871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.84259777892742e-06,0,0,0,0,0,0,0,0,8.79784039130705e-05,0,0.00016411423992241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.07386365114266e-05,1.99168775620461e-05,0.00037535798123372,0,0,0,0,0,0,0,0,0,0,5.00203883102753e-06,0,0
"1796613",0,0,0,0,0,0,0,0,0,0.000149554793504522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262886",0,0,0,0,0,0,0,0,0,0.000148643491445253,0,0,0,0,0,0.00123321080858772,0,0,0,0,0,0,0,0,0,0.00156689968662006,0,0.000573099942690006,0.00910807675073212,0.000425326789916074,0.0203713979628602,0.0156958433445194,0,0,0.0060213,0,0,0,0,0,0,0,0,0,0,0,0.00497959088113545,0,0,0,0,0,0,0.0236533327248249,0,0,0,0,0,0.0333667076442379,0,0,0,0,0.0130051363921362,0,0.0471407146514689,0,0.0245190113053833,0,0.0132604536996862,0,0,0,0.0273182356517524,0.00432867766237978,0,0,0,0.0293682366087956,0,0,0.0250092489381979,0,0,0,0,0,0.0166542534548994,0,0,0,0,0,0,0,0.0183879982556302,0
"1379",0,0,0,0,0,0,0,0,0,0.000147529677817257,0,0,0,0,0,0.00138471610900519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96535811991167e-05,6.74428169090867e-05,0,0,8.25411122855634e-05,0,0,4.54049445984668e-05,0,0,7.06703877061553e-05,0.000160691148699672,0,0,0,0,0,0,8.20671391265194e-05,0,0,0,2.17461060941408e-05,7.75110829804337e-05,0,0,0,0,0,4.22179764143572e-05,0,0,1.54219562390976e-05,0,0,0,0,2.00099729705285e-05,0,0,4.40420028581258e-05,0,0,0,9.85396030664724e-05
"1262741",0.000192705106685327,0,0,0,0,0,0,0.000308299907510028,0.0109301220432653,0.0001314300081035,0,0,0.00473827947627067,0.00121570048628019,0,0,0,0.000835644817246829,0.00512297730153798,0,0,0,0.00489255270250669,0,0,0,0,0,0.00274118378946807,0,0,0.0104119006775465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025637124206628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1633",0.000447611861714335,0,0,0,0,0,0,0.000169499949150015,0,0.000124544614766799,0,0,0,0.000853200341280136,0,0,0,0.00144975124189022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000149404000124487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193766452734634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"333367",0,0,0,0,0,0,0,0,0,0.00011178638593703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52805901777604e-05,0.000210109332178736,0,6.38090880168736e-05,0,0,0,0,0,1.15114654195579e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130155420177912,0,0,0,0,0,8.06641925644428e-05,0,0,0,0.000444426479734072,4.30410482477138e-05,3.65052677101306e-05,0,0,0
"454154",0.000146003869102531,0,0,0,0,0,0,7.06999787900064e-05,0,0.000104799736815965,0,0,0,0.000572700229080092,0,0,0,0.000503787306340189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44220360030856e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000150698048430133,0.000315430585788355,0.000463235369891442,0,0,0,0,0,0,0,0,0,0,0,0,0.000191727666302247,0,0,0.000809725428649774
"84135",0,0,0,0,0,0,0,0,0,9.92306686759864e-05,0,0,0,0,0,0.000860949282013055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000426216299112288,0.00124754378091667,0.000149616828596235,7.50246993965182e-05,4.77430785798026e-05,0.000225986346257562,0.00021992601724784,0.000175775372479719,8.69094644406776e-05,3.19180688187583e-05,0.000157226614592731,2.34233296363178e-05,0.00148860262876659,0,0.000136895292813327,0.00069183320166056,0,0,0,0.00187173126334654,2.95098297242812e-05,0.000104327865973001,8.10505431186888e-05,0.000118050290225336,0.000473801555161485,2.27152396542841e-05,0,0,0,0,0.000632169177635837,0.000207776069441245,0.000236951049069911,0.000491700033337463,0.000275885615842339,0,0,0,0.000112756197688928,0.000968191952559795,0,0.000103398611255554,5.17074613866781e-05,0.000222890850310587,0.000163634690554398,0.0001293519865634
"1150298",0,0.000394193438971063,0,0.000503126731576031,0,0,0,0,0,9.77118319105377e-05,0,0.0120596485128091,0,0,0,0,0,0,0,0.00924710184942037,0,0,0,0,0.000104800020960004,0,0,0,0,0.000183154598385779,0,0,0,0,0,0,0.000852535294961211,0,0,0,0,0.0024682995063401,0,0,0.0010829,0,3.0515877411017e-05,0,0,0,0,0.000637800127560025,0.0282000930764242,0.0177434984673193,0.00503175524490661,0.0619204856699309,0.0227436215697424,0.00188943016981832,0.00528792556159394,0.0490224208140451,0.0220828048174446,0.00906703284729485,0.0435197464518176,0.0289632473944048,0.0656459497946618,0.00489553662123258,0.0213484606634678,0.011847543370847,0.0205718546029318,0.0105945571902802,0.00889311229153347,0.0248859592032242,0.0102064997850784,0.0193578704872071,0.0195125680374281,0.015025657398817,0.00939410229013121,0.0180273945790231,0.0124852721046532,0.00695089725115708,0.0030024504218546,0.0074566887435506,0.0192167825059911,0.0521840207391744,0.00102591103226682,0.00885951328906965,0.0248281043486057,0.00057075235318881,0.0111691884401607,0.00421629900931324,0.0193345363329083,0.00442810734483063,0.00862939754098689,0.0235257364948952,0.041134035641343,0,0.0114652306288933,0.0211433975314679
"57706",0,0.000470260113102523,0,0,0,0,0,0,0,9.52816930858196e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034398808202503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80488675555897e-06,0,0,0,0,0,0,0
"83655",0,0.00115398710511629,0,0,0,0,0,0,0,8.50548588651312e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262989",0,0,0,0,0,0,0,0,0,8.07008601375114e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135403276311019,0.000246722459480195,0.00500034097570877,0,0.00558725196596101,0,0.00023790201238291,0,0,0.0011747460229723,8.20817534264127e-06,0,0.00104846351671787,0,0,0,7.40688111331864e-05,0,0.000710281080952327,0,0,0.000136785299312651,0.000354251083146487,0,0.000417780288795753,0.00101380161293535,0.00974725023782664,0.000273760492524475,0,0,0,0,0.000106952267943872,0,0,0,0,0.000384591680493558,0,0.00837236655799796,0.000547522171895337,0.000453065377333949,1.33054232905332e-05,0,0
"39778",0,0.000315289270539148,0.000236531198465078,0,0,0,0,0,0,7.90807675876994e-05,0,0.00155177469115781,0,0,0,0.000551789763463232,0,0,0,0,0,0,0,0,0,0,0.000367400073480015,0,0,0,0.000178799982120002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000302,0,0,0,0,0,0,0,0.000894703638935595,0,0,0,0,0,0,0,0,0,0,0,5.82505414036312e-05,0,0,0,0,0.000524117348344612,0,0,0,0.000336289823011726,0,0,0,8.10543793831281e-05,0,0,0,0,0,0,0,0,0,0,0,0,5.98298191818803e-05,0,0,0,0,0,0.000991110115344453,0
"68892",0,0,0,0,0,0,0,0,0,7.34104436633573e-05,0,0.000917198377751426,0,0,0,0.00106144432029007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128095276922396,0.000709318039487129,2.70572965311343e-05,8.49677318466592e-05,0,0,0.000201923887595903,0,0.000132614441712703,0,0,0,0.000617757034782302,0,0,0.000203120785018244,0,0,0,0.000190756057530666,0,0,0,0,0,0,0,0,0,0,0.000507716185551808,4.75402856380497e-05,0,7.12013693896e-05,9.35629491521896e-05,0,0,0.000172708151824766,0.000132365971200046,0,0,8.54815237291805e-05,0,6.26255261644646e-05,0,0
