"","GupDM_JM","GupDM_A13","GupDM_JI","GupDM_A7","GupDM_A2","GupDM_A_11","GupDM_JC","GupDM_JN","GupDM_JJ","GupDM_A1","GupDM_JE","GupDM_A12","GupDM_JL","GupDM_A14","GupDM_A3","GupDM_A10","GupDM_A_15","GupDM_JH","GupDM_JD","GupDM_A9","GupDM_A6","GupDM_JB","GupDM_JA","GupDM_HAK","GupDM_HAJ","GupDM_HAI","GupDM_HAH","GupDM_HAG","GupDM_HAL","GupDM_HAM","GupDM_HAN","GupDM_HAO","GupDM_HAP","GupDM_HAR","GupDM_HAT","GupDM_HDF","GupDM_HDB","GupDM_HCY","GupDM_HCL","GupDM_HCU","GupDM_HCV","GupDM_HCQ","GupDM_HCR","GupDM_HCS","GupDM_HCT","GupDM_HCM","GupDM_HCN","GupDM_HCO","GupDM_HP","GupDM_HS","GupDM_HR","GupDM_HBR","CRC_MR_SBJ01C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ05C_17","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ12C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ17H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ22C_17","CRC_MR_SBJ26C_17","CRC_MR_SBJ27C_17","CRC_MR_SBJ29C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ33C_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","CRC_MR_SBJ37H_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ40C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ47C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ51C_17","CRC_MR_SBJ53C_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ61C_17","CRC_MR_SBJ63H_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ65H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ69H_17","CRC_MR_SBJ73H_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ77H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ81H_17","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17"
"28126",-14.0959811746097,-2.75181036277866,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-4.86499355885433,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-14.0959811746097,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022,-13.7003050510022
"46506",-3.11041220524845,-12.9996844104143,-1.29511406836034,-4.34636404239089,-12.9996844104143,-12.9996844104143,-12.9996844104143,-2.99683532108255,-12.9996844104143,-3.78281171488966,-5.34161245146753,-12.9996844104143,-12.9996844104143,-2.01758252545524,-2.81050937985559,-12.9996844104143,-12.9996844104143,-2.11821971007607,-12.9996844104143,-12.9996844104143,-3.59432947500712,-0.537767576372515,-12.9996844104143,-12.9996844104143,-0.694341681139431,-12.9996844104143,-12.9996844104143,-5.39681739909797,-12.9996844104143,-12.9996844104143,-12.9996844104143,-12.9996844104143,-12.9996844104143,-12.9996844104143,-12.9996844104143,-12.9996844104143,-12.9996844104143,-4.94724454323415,-12.9996844104143,-8.4255571277185,-12.9996844104143,-1.97126686662817,-12.9996844104143,-12.9996844104143,-12.9996844104143,-7.26278042604435,-12.9996844104143,-12.9996844104143,-12.9996844104143,-12.9996844104143,-8.53752835111684,-12.9996844104143,-4.07731440123027,-7.59148029183683,-7.61330850088254,-2.24326180753058,-5.57085514011459,-14.7966018151976,-8.16362812872868,-14.7966018151976,-14.7966018151976,-14.7966018151976,-14.7966018151976,-14.7966018151976,-14.7966018151976,-4.86603339871908,-14.7966018151976,-6.18969487839784,-3.8584071498745,-14.7966018151976,-14.7966018151976,-5.43035956789509,-6.14837682088054,-7.18000841482976,-14.7966018151976,-14.7966018151976,-12.5351960635685,-4.68951515016747,-14.7966018151976,-14.7966018151976,-14.7966018151976,-7.83719641933864,-4.63934726434237,-8.73778633593151,-3.3733786572111,-4.03064537752758,-5.05784705323556,-14.7966018151976,-6.21294301480126,-14.7966018151976,-5.51573952655237,-6.26770344914083,-14.7966018151976,-14.7966018151976,-5.24044361943219,-14.7966018151976,-7.81383253801382,-5.37813729675749
"1303",-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-3.97120171248743,-12.9058804188674,-5.03435137159998,-12.9058804188674,-12.9058804188674,-12.9058804188674,-1.98518546030563,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-12.9058804188674,-8.70241470039552,-5.68494155962999,-8.96967376235007,-9.35196841339235,-14.8904058067445,-14.8904058067445,-9.18472105811197,-14.8904058067445,-10.8660825383031,-14.8904058067445,-9.70102215357403,-14.8904058067445,-6.75777844553651,-14.8904058067445,-9.4017004706713,-8.91987328808652,-14.8904058067445,-11.0379007392164,-14.8904058067445,-10.1577677456715,-14.8904058067445,-14.8904058067445,-14.8904058067445,-14.8904058067445,-14.8904058067445,-14.8904058067445,-14.8904058067445,-10.429892261842,-14.8904058067445,-11.777131322505,-9.68935354880753,-11.3134528348852,-8.95139196156071,-9.30020432372871,-14.8904058067445,-14.8904058067445,-14.8904058067445,-10.7421239574324,-9.56499875199587,-11.2896638275633,-14.8904058067445,-14.8904058067445,-14.8904058067445,-14.8904058067445,-14.8904058067445,-9.97905753381709
"1512",-5.74515623096372,-13.4850035567092,-6.01533463328038,-13.4850035567092,-13.4850035567092,-13.4850035567092,-5.24477139490339,-5.96404659708275,-5.55839756180649,-4.71018823311369,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-6.83176839081144,-13.4850035567092,-13.4850035567092,-13.4850035567092,-5.54425842398511,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-13.4850035567092,-14.3112826689027,-14.3112826689027,-14.3112826689027,-14.3112826689027,-14.3112826689027,-6.39175529576049,-14.3112826689027,-14.3112826689027,-9.14837985138612,-14.3112826689027,-7.85316044336397,-14.3112826689027,-7.47066847412247,-14.3112826689027,-14.3112826689027,-14.3112826689027,-8.71797985612291,-14.3112826689027,-10.8703833700378,-10.5290018942675,-14.3112826689027,-14.3112826689027,-7.1412883850311,-14.3112826689027,-6.43095936456015,-14.3112826689027,-14.3112826689027,-14.3112826689027,-14.3112826689027,-14.3112826689027,-14.3112826689027,-6.39908726111013,-7.98629371083179,-9.52220987867944,-14.3112826689027,-14.3112826689027,-9.38445462252377,-9.38441582648848,-14.3112826689027,-10.7315309656133,-14.3112826689027,-14.3112826689027,-14.3112826689027,-7.92855816019226,-14.3112826689027,-14.3112826689027
"33038",-4.01226213643272,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-4.15428568973448,-12.6961429826372,-4.22378954892643,-12.6961429826372,-2.58892605215712,-12.6961429826372,-2.75010515980324,-12.6961429826372,-5.00457065567099,-12.6961429826372,-3.12073181462735,-12.6961429826372,-6.19824961589465,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-5.50747822522932,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-12.6961429826372,-6.36890630958291,-15.1001432429747,-7.12148300482261,-7.30710043851661,-8.67942833000496,-11.5072437251166,-15.1001432429747,-9.80323358625041,-3.6155319079778,-8.90105230235487,-7.5045245342235,-6.86215774643172,-7.74728119782158,-15.1001432429747,-15.1001432429747,-15.1001432429747,-7.18361952530609,-15.1001432429747,-15.1001432429747,-9.61988794004388,-15.1001432429747,-15.1001432429747,-7.30234329758252,-15.1001432429747,-6.25543829661516,-10.5192545876707,-15.1001432429747,-7.80485981810519,-15.1001432429747,-15.1001432429747,-15.1001432429747,-8.79726631373267,-10.6300755418432,-15.1001432429747,-15.1001432429747,-15.1001432429747,-15.1001432429747,-6.4307442329542,-15.1001432429747,-9.70025077791905,-6.32797435214699,-15.1001432429747,-9.14553031806831,-6.74261852043436,-15.1001432429747,-7.18743854174304
"1531",-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-4.91643645259238,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-13.3657992981072,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-7.30826041707299,-14.4304869275047,-11.2246838237475,-8.11539266083685,-8.77215070971346,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-7.60093596528819,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-6.65896361855963,-7.24927110342305,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-14.4304869275047,-9.33062541990806,-14.4304869275047,-14.4304869275047,-14.4304869275047,-7.16403131336501,-14.4304869275047,-14.4304869275047
"39492",-12.436155572678,-12.436155572678,-12.436155572678,-6.20351852794028,-12.436155572678,-12.436155572678,-12.436155572678,-12.436155572678,-7.03987919976052,-4.04205594082429,-12.436155572678,-12.436155572678,-3.6835874705728,-12.436155572678,-12.436155572678,-12.436155572678,-12.436155572678,-12.436155572678,-12.436155572678,-12.436155572678,-12.436155572678,-12.436155572678,-3.36249173826458,-12.436155572678,-12.436155572678,-12.436155572678,-12.436155572678,-12.436155572678,-12.436155572678,-4.61451890970635,-12.436155572678,-12.436155572678,-12.436155572678,-12.436155572678,-12.436155572678,-1.92246187496719,-12.436155572678,-7.35698664811951,-12.436155572678,-12.436155572678,-12.436155572678,-12.436155572678,-2.69488137263258,-12.436155572678,-12.436155572678,-5.13663729859686,-2.9605740142229,-12.436155572678,-12.436155572678,-12.436155572678,-12.436155572678,-12.436155572678,-6.61879138771063,-5.77325781275052,-15.360130652934,-7.79958048465677,-11.0541508259252,-11.2084711452243,-15.360130652934,-8.65886441066095,-15.360130652934,-10.4729107930639,-11.0411377428904,-7.98484539258023,-15.360130652934,-7.98848881601935,-7.66071516083506,-15.360130652934,-6.34627777496046,-15.360130652934,-6.71848303433507,-6.43117602362048,-13.9161883894666,-15.360130652934,-15.360130652934,-6.35572185678216,-10.1388553489117,-15.360130652934,-7.22779101442795,-5.39513174552279,-3.31478159214904,-5.10028561480097,-6.52278522335655,-15.360130652934,-15.360130652934,-7.21285300442547,-10.9513687884753,-4.19993990539576,-15.360130652934,-15.360130652934,-10.1248647174798,-15.360130652934,-4.25248471056598,-7.45895875843703,-15.360130652934,-15.360130652934,-15.360130652934,-15.360130652934
"301301",-12.8444770646649,-2.51730918997521,-6.50060266905004,-3.50504745042647,-12.8444770646649,-12.8444770646649,-12.8444770646649,-12.8444770646649,-12.8444770646649,-4.4760793111936,-12.8444770646649,-12.8444770646649,-12.8444770646649,-12.8444770646649,-12.8444770646649,-4.96340933456544,-12.8444770646649,-12.8444770646649,-12.8444770646649,-12.8444770646649,-3.62320404201224,-5.98542368356072,-12.8444770646649,-12.8444770646649,-12.8444770646649,-6.62368578356442,-12.8444770646649,-12.8444770646649,-12.8444770646649,-12.8444770646649,-6.12458657853876,-12.8444770646649,-12.8444770646649,-12.8444770646649,-12.8444770646649,-7.57557664708381,-5.79681719652981,-12.8444770646649,-12.8444770646649,-12.8444770646649,-12.8444770646649,-4.11157272819147,-2.82849217655782,-4.53595750205718,-12.8444770646649,-5.09807870567759,-7.18917004224245,-12.8444770646649,-5.5730543011111,-12.8444770646649,-12.8444770646649,-6.04561279839982,-14.951809160947,-7.78726420321825,-14.951809160947,-8.85897888624483,-9.07648054680873,-9.53764950946413,-10.2800174950491,-9.84750224093604,-14.951809160947,-6.677285808231,-5.94306286269396,-14.951809160947,-14.951809160947,-8.57951818460493,-8.99158517135038,-14.951809160947,-9.74155258298696,-14.951809160947,-5.21569048674442,-6.24844594985828,-8.04013137897351,-5.59717300958651,-9.05621493037542,-12.2351653151627,-8.31722260204935,-7.82919576222877,-6.99978695543185,-14.951809160947,-6.46474600776322,-6.09802747878356,-5.62543021615599,-14.951809160947,-14.951809160947,-8.88180252526167,-8.74864581779745,-7.28954375217779,-7.52114522361083,-14.951809160947,-9.12439366389723,-14.951809160947,-8.99037102721277,-14.951809160947,-14.951809160947,-7.76183497017135,-8.98871096585817,-8.97685420855028
"1304",-10.8474737775875,-4.9955536543494,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-2.53814008212337,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-0.512475325594332,-10.8474737775875,-10.8474737775875,-10.8474737775875,-4.36591336486697,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-5.93572760527293,-10.8474737775875,-10.8474737775875,-10.8474737775875,-5.11868796092624,-5.69599902805487,-3.61429654020262,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-3.74028116422159,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-10.8474737775875,-6.91682364729357,-10.8474737775875,-10.8474737775875,-10.8474737775875,-9.95844404704794,-5.48275959824751,-10.1426343471069,-6.46696915756207,-9.25670422001876,-11.2738550535984,-8.82603360704188,-10.5540161920688,-8.60111550735505,-9.49746323893887,-10.9859592254551,-16.9488124480244,-16.9488124480244,-9.4563792318746,-7.86466739573606,-7.259247024426,-11.1126428437656,-8.3080811820481,-8.49528225433847,-16.9488124480244,-9.32246746439419,-9.60524962115355,-9.59698446324197,-12.073237909502,-10.3622210125891,-8.87010104061472,-16.9488124480244,-10.1191282053685,-8.95817016339403,-6.04401913713622,-8.57601363399025,-8.80321455118166,-5.34863515878386,-7.42408910894035,-7.78634636867391,-10.3898266014297,-8.54221232269178,-9.36014549032299,-7.82108866263691,-7.92186631974879,-9.2727494734921,-7.34474977136174,-9.3745574405097,-9.92516259423819,-6.75338295429063,-10.5145432164453
"208479",-5.88747926678212,-13.5375874052578,-5.62130196049773,-13.5375874052578,-13.5375874052578,-13.5375874052578,-5.06130887509562,-5.73831619239139,-5.51112876541713,-5.32179728870813,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-6.09883055758983,-13.5375874052578,-13.5375874052578,-5.21968526448399,-13.5375874052578,-5.29015984617133,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-13.5375874052578,-14.2586988203541,-14.2586988203541,-8.96173175273263,-7.70170376275696,-12.5657256457607,-14.2586988203541,-14.2586988203541,-14.2586988203541,-4.62079400146761,-7.62356289445394,-10.1844264552318,-7.24614025496129,-8.2912229027726,-14.2586988203541,-14.2586988203541,-14.2586988203541,-8.55365910322711,-14.2586988203541,-14.2586988203541,-14.2586988203541,-12.4529665122812,-14.2586988203541,-14.2586988203541,-14.2586988203541,-9.46884086394967,-10.4642650773096,-14.2586988203541,-8.13045466208132,-14.2586988203541,-14.2586988203541,-12.4351741999934,-14.2586988203541,-8.14749954143474,-9.31327995974015,-14.2586988203541,-14.2586988203541,-14.2586988203541,-14.2586988203541,-14.2586988203541,-14.2586988203541,-14.2586988203541,-14.2586988203541,-14.2586988203541,-5.98863751507747,-14.2586988203541,-7.56496824001122
"1613",-13.9837648864583,-13.9837648864583,-13.9837648864583,-4.76392088466188,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-5.86343065057155,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-3.93775310759774,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.9837648864583,-13.8125213391536,-13.8125213391536,-9.92110644925639,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-10.0205103605117,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-5.14690536907651,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536,-13.8125213391536
"89153",-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-5.96615380020458,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.9751527177827,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293,-13.8211335078293
