"","GupDM_JM","GupDM_A13","GupDM_JI","GupDM_A7","GupDM_A2","GupDM_A_11","GupDM_JC","GupDM_JN","GupDM_JJ","GupDM_A1","GupDM_JE","GupDM_A12","GupDM_JL","GupDM_A14","GupDM_A3","GupDM_A10","GupDM_A_15","GupDM_JH","GupDM_JD","GupDM_A9","GupDM_A6","GupDM_JB","GupDM_JA","GupDM_HAK","GupDM_HAJ","GupDM_HAI","GupDM_HAH","GupDM_HAG","GupDM_HAL","GupDM_HAM","GupDM_HAN","GupDM_HAO","GupDM_HAP","GupDM_HAR","GupDM_HAT","GupDM_HDF","GupDM_HDB","GupDM_HCY","GupDM_HCL","GupDM_HCU","GupDM_HCV","GupDM_HCQ","GupDM_HCR","GupDM_HCS","GupDM_HCT","GupDM_HCM","GupDM_HCN","GupDM_HCO","GupDM_HP","GupDM_HS","GupDM_HR","GupDM_HBR","CRC_MR_SBJ01C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ05C_17","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ12C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ17H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ22C_17","CRC_MR_SBJ26C_17","CRC_MR_SBJ27C_17","CRC_MR_SBJ29C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ33C_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","CRC_MR_SBJ37H_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ40C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ47C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ51C_17","CRC_MR_SBJ53C_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ61C_17","CRC_MR_SBJ63H_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ65H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ69H_17","CRC_MR_SBJ73H_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ77H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ81H_17","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17"
"33945",0,0,0,0,0,0,0,0,0,0.942035333625347,0,0.304204993429698,0,0,0,0,3.8327493064681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28026",0,0.765148196817054,0,0,0,0,0,0,0,0.0946853555263542,0,0.240035041611914,0,0,0,0,2.63739232004672,0,0,0.906555701562272,0,0,0,0,0.151846984961308,0.210249671484888,0,0,0,2.00116805373047,0.129142940575266,0.238428967732516,0.443203387355818,0,0,0.0407358738501971,0,0,0,0.06884216673967,0,0,0,0.4812381369543,0.272813549423274,0,0.108848007008322,0,0,0,0,0,0,0,0,1.89421813403417,1.16119141480508,0,1.10782595999416,1.5710322674843,0,14.2778507811359,3.93385895751205,0,0.966929478756023,0,0,0,0,0,0,0,0,0,0,0,0,20.172944955468,0,0,0.196306030077384,0,1.49394072127318,0,0,14.5070083223828,0.518031829464155,0,0,0.118192436852095,0,0.721930208789604,2.67301795882611,0,1.52869031975471,0,0,11.1539640823478
"1351",0,0,0,0.170900861439626,0,0,0,0,0,0.429770769455395,0,0,0,0,0,0.178858227478464,2.30887720835158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532705504453205,0,0.150678931230837,0,0,0,0,0,0,0.340852679223244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175646079719667,0,0,0,0,0,0,0,0,0,0,0,0
"1587",0,0,0,0,0,0,0,0,0,0.356402394510147,0,0,0,0,0,0,2.20659950357716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"573",0,63.4042925974595,0,112.880274492627,0,0,0,0,0,18.3607825959994,0,249.122134618192,0,0,0,30.001898087312,1.96459337129508,0,0,38.9552489414513,0,0,0,3.03496860855599,0,0,1.15856329391152,0,10.6836034457585,4.10592787268214,0,8.21470287633231,6.46189224704336,0,21.8667688713681,0.675281062928895,0,0,0.162432471893707,77.6086289969339,0,3.26763031099431,0.96379033435538,12.2685063512922,88.1438166155643,1.53978683019419,0,0,1.46466637465323,1.28500511023507,2.69915316104541,0.180829318148635,0,0,0,0,27.5620528544313,0,0.0561395824207914,0,0,0,0,0,0,0,0,0,0,0.292305446050518,0,0,4.15951233756753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23375675281063,0,0,0,0,0,0
"292800",8.92874872244123,3.24609432033874,4.84713096802453,0.951598773543583,0,0,11.2434661994452,6.7666812673383,4.6884216673967,10.4892685063513,0,4.52817929624763,0.0459191122791648,1.95554095488392,5.05913272010512,36.0613958242079,1.64199153161045,0.530953423857498,7.42772667542707,0.844356840414659,4.23266170243831,0.0500803036939699,0,0,0.0374507227332457,0,0,0,0,0,0,0,0,0,0,0.296685647539787,0,0,0,0,0,0,0,0,2.18301941889327,0,0,0,0,0,0,0,1.00467221492189,0,3.20893561103811,4.71083369835012,0.183968462549277,1.27120747554388,0,0.304935027011243,1.84070667250694,1.38830486202365,5.03708570594247,5.55044532048474,3.01511169513798,0.0207329537158709,0.0871660096364433,0.420645349686086,0.126879836472478,0,0.0973864797780698,1.63162505475252,0.0973134764199153,0,2.71068769163382,0,0.0500073003358154,0.124251715578917,0,1.70740254051686,0,0,0.100598627536867,15.612498174916,1.60132866111841,0.175135056212586,0,0.399693385895751,0.149145860709593,4.68053730471602,0.12870492042634,1.68119433493941,1.42195941013287,0.877354358300482,1.18082931814863,6.98233318732662,0.0946123521681997,1.1181924368521
"42817",0,0,0,0,0,0,0,0,0,0.180391297999708,0,0,0,0,0,0,1.28588115053292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530515403708571,0,0,0,0,0,0,0,0.0349686085559936,0,0.054241495108775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37734",0,0.182143378595415,0,0,0,0,0,0,0,0.603883778653818,0,0,0,0,0,0,1.17294495546795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47493",0,0,0,0,0,0,0,0,0,0.123302671922908,0,0,0,0,0,0,0.866403854577311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1680",0,0.646371733099723,0,0,1.88604175792086,0,0,0,1.38290261352022,0.390932982917214,0,0,0,0,9.61811943349394,0,0.854796320630749,0,0.165279602861732,0,0,0,0,17.4276536720689,0,5.99642283545043,4.62359468535553,0,47.08504891225,50.7740546065119,32.109651043948,1.42444152431012,2.91130091984231,0,1.97744196233027,0,42.0072273324573,4.67119287487224,1.1680537304716,1.89049496276829,6.0195648999854,114.24565630019,4.79325448970653,0,148.057964666375,6.47109067017083,37.8793254489707,4.86377573368375,1.19353190246751,3.68856767411301,0,49.7814279456855,0,0,0,0,42.7834720397138,16.7652212001752,0,25.9521828004088,0,13.0939553219448,67.3169805811067,0,0.147539786830194,119.819535698642,0.687326617024383,8.26215505913272,2.77522266024237,6.15097094466346,0,100.425828588115,23.7075485472332,18.10680391298,0,25.3139874434224,0.323039859833552,61.2901153453059,107.137684333479,22.1404584610892,0,0,0.00197109067017083,0,47.8599795590597,16.7768287341218,38.3153745072273,11.0022631041028,90.2815009490437,0,0,114.719083077822,0,6.58811505329245,30.652650021901,189.451525770185,2.11089210103665,0.209665644619653
"244366",0,24.550080303694,0,23.2001752080596,0,0,0,0,0,6.75164257555848,0,74.7706234486786,0,0,0,12.6065118995474,0.718061030807417,0,0,9.90889180902322,0,0,0,1.66834574390422,0,0,0.154694115929333,0,1.01737479924077,2.8898379325449,0,3.98824645933713,3.6908307782158,0,3.72302525916192,0,0,0,0,23.0089064096948,0,0.835596437436122,0,23.40546065119,28.8649437874142,0.191414805081034,0,0,0,2.16812673382976,5.59716746970361,0,0,0,0,0,7.55102934734998,0,0,0,0,0,0,0,0,0,0,0,0,0.0335085413929041,0,0,0.94714556869616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04635713242809,0,0,0,0,0,0
"649756",0,0,0,0,0,0,0,0,0,0.0247481384143671,0,18.4791210395678,0.0707402540516864,0,0,0,0.372171119871514,0,0,0,0,0,0.382610600087604,0,0,0,0,0,0,1.5113885238721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1508979413053,0.935027011242517,12.8040589867134,7.93933420937363,3.75901591473208,1.13542122937655,21.9126879836472,5.23368374945248,0,13.6388523872098,8.12958096072419,17.6604613812235,41.9367060884801,2.32990217550007,14.8628996933859,0.0590597167469704,44.8936341071689,6.8377135348226,59.1594393342094,33.7662432471894,1.85589137100307,1.73039859833552,19.516060738794,0.983793254489707,9.28763323112863,57.2398890348956,5.7690903781574,15.3461089210104,6.03307052124398,11.5235070813257,7.72543436998102,24.950357716455,7.14732077675573,5.53766973280771,8.22952255803767,4.21806103080742,76.1297269674405,29.4350270112425,5.00394218134034,0.145276682727405,52.2042633961162,2.18280040881881,22.1798072711345,0.255876770331435,1.88078551613374,23.6302379909476
"47770",1.5227770477442,0,0,0,0,0,0,1.60775295663601,0,0.302014892685063,0,0,0,1.69849613082202,0,0,0.280697912103957,4.56051978391006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00511023507081326,0,0,0,0,0,0,0.121185574536429,0,0,0,0,0,0,0,0,0,0,0,8.59176522120018,0,0,0,0.0292743466199445,0,0,0,0,0,0,0,0,0,0,0,0
"74426",11.3177836180464,0.845962914294058,0.35676741130092,8.01919988319463,2.30573806395094,0,0,11.5494232734706,0,4.16579062636881,0.280405898671339,4.59388231858666,0.152650021901007,5.18572054314498,0.630968024529128,19.2654402102497,0.228938531172434,24.5188348664039,0,1.47415681121332,0,0.415681121331581,0.35121915608118,1.77128047890203,9.10337275514674,7.98240619068477,0.846765951233757,1.94386041757921,6.46101620674551,29.5716892977077,0.26492918674259,30.312381369543,0.723755292743466,0.126660826398014,0,0,7.47247773397576,1.64396262228062,5.52847130968025,5.37728135494233,0.915900131406045,0,0.620236530880421,0,3.87458023069061,0.703460359176522,35.9161191414805,0.882026573222368,0.100598627536867,2.05321944809461,0,6.2022193020879,10.1273908599796,20.2716454956928,99.0584026865236,34.7428821725799,24.4399182362389,3.38319462695284,2.79391151992992,26.6763761133012,0.0471601693677909,33.1946269528398,44.4254635713243,26.6647685793547,9.05453350854139,49.0222660242371,15.8266170243831,18.2503285151117,24.5823477879983,18.1126441816324,4.18221638195357,10.2859541538911,15.5018250839539,22.9659074317419,19.8388815885531,55.3994013724631,32.5527814279457,22.853482260184,27.9636443276391,45.2840560665791,23.8504891224996,3.80610308074171,10.7406190684771,0,15.3442838370565,30.2600379617462,19.949408672799,48.1363702730326,47.9783910059863,0,23.6967440502263,35.9604321798803,25.1533070521244,18.6804643013579,7.69637903343554,24.8537742736166,13.7929624762739,13.5947583588845
"1463165",0,10.0559935757045,0,10.5793546503139,0,0,0,0,0,2.21740400058403,0,25.2310556285589,0,0,0,5.23455978975033,0.14878084391882,0,0,7.14520367936925,0.101255657760257,0,0,0.795225580376697,0,0,0,0,2.52146298729742,0.749817491604614,0,1.902175500073,2.51036647685794,0,5.94561249817492,0,0,0,0,6.56431595853409,0,0.432763907139728,0,2.20827858081472,3.32566798072711,0,0,0,0,0,0.154256095780406,0,0,0,0,0,1.2217842020733,0,0,0,0,0,0,0,0,0,0,0,0,0.0346035917652212,0,0,0.199664184552489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163965542414951,0,0,0,0,0,0
"1284680",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1035917652212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134326179004234,0,0,0,0,0,0,0,0,0,0,0.209373631187035,0,0,0.00554825521974011,0,0.0132866111841145,0,0,0,0,0,0.0274492626660826,0.0559205723463279,0,0.0634399182362389,0.0295663600525624,0,0,0,0.0259161921448387,0,0,0,0,0.0211709738647978,0,0
"1796652",0,3.3115783326033,0,0,0,0,0,0,0,0.64878084391882,0,0,0,0,0,0.231712658782304,0.0901591473207768,0,0,0,0,0,0,0,0.142721565191999,0,0,0,0,0,0,0,0,0,0,0.149875894291137,0,0.154986129361951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438020148926851,0.0297123667688714,0.0511023507081326,0,0,0,0,0,0.346035917652212,0,0.047014162651482,0,0,0,0,0.146371733099723,0,0.0112425171557892,0,0,0,0,0,0,0.161410424879544,0,0.131698058110673,0,0,0,0,0,0,0,0,0,0,0,0,0
"1318",0,0,0,0.345086873996204,0,0,0,0,0,4.71959410132866,0,0.50489122499635,0,0,0,33.1359322528836,0.0812527376259308,0.182508395386188,0,0.145714702876332,0,0,0,0,0,0,0,0,0,0,0,0.0224120309534239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4707986567382,7.88728281500949,0.865162797488685,11.0694261936049,0.474010804497007,0,1.51708278580815,0,0.688202657322237,0.137392320046722,0.257701854285297,0,0.0245291283399036,0,2.21061468827566,0.448532632501095,0.0798656738209958,0.521389983939261,0.0636589283107023,6.30873120163528,0.398233318732662,0.524456124981749,0.18287341217696,0.00430719813111403,0.0797926704628413,2.23163965542415,0,0,0,2.28726821433786,1.51978391005986,0.410059862753687,3.63542122937655,1.17936925098555,0.397868301941889,1.4135640239451,0.0202219302087896,0.516936779091838,2.64235654840123,1.35859249525478,0.142283545043072,1.31260037961746,0.470068623156665,0.396043217988027,0.798875748284421,0
"116085",0.0890640969484596,0,0.16133742152139,0,0,0,0.309753248649438,0.230106584902906,0,0.0479632063074902,0,0,0,0,0.364140750474522,0,0.0312454372901153,0,0.21908307782158,0,0,0,0,0,0,0,0,0,0.0593517301795883,0.0678931230836618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20754854723317,5.22521535990656,0,0,4.3474959848153,1.26887136808293,4.95356986421375,3.85100014600672,0,0.0572346327931085,0,5.71265878230399,2.02942035333625,1.74748138414367,1.40896481238137,3.05365746824354,1.71178274200613,4.21784202073295,10.2885822747846,8.10074463425318,4.25996495838809,9.95919112279165,0,1.94940867279895,2.55314644473646,1.65067893123084,7.4413053000438,0,1.62709884654694,4.08986713388816,2.43911519929917,24.2739816031537,0,3.46809753248649,2.37990947583589,0.328953131844065,1.86421375383268,7.41057088626077,2.72616440356256,0,0,3.1549131260038,0,0,2.79588261060009,5.59994159731348
"1263005",0,0,0,0,0,0,0,0,0,11.5011680537305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03161045408089,0.186523580084684,0.187472623740692,1.64564169951818,0.128631917068185,0.16900277412761,0,0.0968754562709885,0,1.26463717330997,1.36297269674405,3.96035917652212,0,0.054241495108775,0,0,1.92473353774274,0,0.183968462549277,0.535260621988611,0.118557453642868,0,0,0,0.69477295955614,0.627171849905096,0,0.79836472477734,0.296831654256096,0.00620528544313038,0.174332019272887,0.20309534238575,10.562855891371,0.082201781281939,0,0,0,3.7798218718061,0.0235800846838955,17.9346619944517,0.15301503869178,0,0.202657322236823,0,0,0.536136662286465
"539813",0,75.4583150824938,0,0.589137100306614,0,0,0,0,0,10.6717769017375,0,1.86990801576873,0,0,0,2.04752518615856,0,0,0,0,0,0,0,0,0,0,0,0,0.449773689589721,0.199883194626953,0,0.412468973572784,0,0,0,0,0,0,0,0,0,0.252810629288947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328515111695138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187327",0,0,0,18.8507811359323,0,0,0,0,0,9.52489414513068,0,0,0,0,44.5684041465908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31223536282669,0,0,0,0,0,0,0,0,0,0,0,25.0479632063075,12.7582128777924,4.91903927580669,2.85479632063075,26.1084829902176,0,0,0,0,9.60884800700832,0,0,1.33464739378011,0,18.6901737479924,0,0,0,7.5155497152869,0,0,0,8.25916192144839,0,0,0,0,0,0,0,0,4.49926996641846,1.68418747262374,0.943057380639509,1.17133888158855,0,0,0,0,0,0,2.28872828150095,19.4342239743028,0.647758796904658,0
"582",1.11154913126004,0,0,0,0,0,0,0.637903343553804,0,8.69104978829026,0,0,0,28.5476711928749,0,0,0,2.41151992991678,0,2.00014600671631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75857789458315,0,0.157322236822894,0,0,0,0,0,0,0,0,0,0,0,0
"29466",10.2800408818806,0.359979559059717,17.483939261206,1,0,0,14.3328953131844,7.89794130530004,17.8904949627683,8.03693969922617,6.77208351584173,19.6319170681851,0.331216235946854,0,0,57.1100160607388,0,0,20.3555263542123,0,0,0.870419039275807,0,0,0,0.0343845816907578,0.646371733099723,0,0,0.364140750474522,2.4836472477734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272959556139582,0,0,0.129507957366039,0,0,0,0,0,0,0.0296393634107169,0,2.18637757336837,0,1.73017958826106,1.04599211563732,0,0,0.0247481384143671,0,0,0,0,0,0.0208789604321799,0,0,0,0,0.0316104540808877,0.0613958242079136,0,0.280113885238721,0,0.0936633085121916,0.0298583734851803,0,0,0.0349686085559936,0.112352168199737,0.0817637611330121,0,0,0,0.0359906555701562,0
"648",0,56.9781719959118,0,0,0,0,0,0,0,7.60059862753687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"546",0,44.2758796904658,0,0,0,0,0,0,0,6.90370857059425,0,0,0,0,0,4.93050080303694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69302087896043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1550024",10.6227916484158,0,11.2120017520806,0.936122061614834,5.73594685355526,0,16.1411884946708,8.99372171119871,12.6725799386772,6.88385165717623,1.74025405168638,0.166155643159585,0.627463863337714,0,4.59468535552636,0,0,0,17.271280478902,0,14.9744488246459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380347495984815,0,0,0,0,0,0,0,0,0.0578186596583443,0,0,0,0,0,0.621915608117974,0.350270112425172,0.287414221054169,0.888012848591035,0.33099722587239,0.884654694115929,0.60016060738794,0.077894583150825,0.0991385603737772,0.267265294203533,3.36676887136808,1.50153307052124,0.508468389545919,1.61045408088772,0.488319462695284,0.2071835304424,2.60957804058987,0.0353336253467659,0.583442838370565,4.35662140458461,0.0862899693385896,0.148050810337276,0.609286027157249,0.253467659512338,1.86538180756315,0.855453350854139,0,1.92619360490583,0.68499050956344,0.101693677909184,0.250036501679077,3.73003358154475,1.29215943933421,1.0995765805227,0,0.594539348810045,1.79580960724193,1.18126733829756,0.114542268944371,0.138195356986421,0.812673382975617,0.627025843188787,0.168491750620529,1.84574390421959,0,0.394802160899401
"28126",0,52.0241641115491,0,0,0,0,0,0,0,6.776463717331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46506",13.2525916192145,0,81.4008614396262,3.6484888304862,0,0,0,14.8469849613082,0,6.68148634837203,1.42327347057965,0,0,39.5295663600526,17.8878668418747,0,0,35.7388669878814,0,0,8.16863775733684,173.59453934881,0,0,148.456197985107,0,0,1.34691195795007,0,0,0,0,0,0,0,0,0,2.11147612790188,0,0.0651189954737918,0,41.4034895605198,0,0,0,0.208424587531026,0,0,0,0,0.0582566798072711,0,30.342604759819,0.892247043363995,0.883486640385458,189.416849175062,6.81953569864214,0,0.510585486932399,0,0,0,0,0,0,13.7766097240473,0,3.66849175062053,37.7830340195649,0,0,7.84888304862024,3.82990217550007,1.36516279748868,0,0,0.00642429551759381,16.4670754854723,0,0,0,0.707402540516864,17.318513651628,0.287341217696014,60.7333187326617,31.8004088188057,11.3933420937363,0,3.58877208351584,0,7.20886260767995,3.39816031537451,0,0,9.49686085559936,0,0.724339319608702,8.27310556285589
"1303",0,0,0,0,0,0,0,0,0,5.03869177982187,0,1.69769309388232,0,0,0,36.879471455687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326690027741276,6.59512337567528,0.249963498320923,0.170170827858081,0,0,0.202000292013433,0,0.0375967294495547,0,0.120455540954884,0,2.27792378449409,0,0.162505475251862,0.262739085997956,0,0.0314644473645788,0,0.0762885092714265,0,0,0,0,0,0,0,0.0578916630164988,0,0.0151116951379763,0.121915608117973,0.0240181048328223,0.252153599065557,0.179734267776318,0,0,0,0.042560957804059,0.138049350270112,0.0246021316980581,0,0,0,0,0,0.0912541976930939
"1512",1.54460505183238,0,1.17878522412031,0,0,0,2.54767119287487,1.24098408526792,1.85275222660242,4.29427653672069,0,0,0,0,0.521097970506643,0,0,0,1.88494670754855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84552489414513,0,0,0.117389399912396,0,0.42838370565046,0,0.625784786100161,0,0,0,0.180318294641554,0,0.0202219302087896,0.0294933566944079,0,0,0.873120163527522,0,1.77047744196233,0,0,0,0,0,0,1.83362534676595,0.370930062782888,0.080668710760695,0,0,0.0926412614980289,0.0927142648561834,0,0.0240911081909768,0,0,0,0.397430281792963,0,0
"33038",3.97014162651482,0,0,0,0,0,0,3.44459045116075,0,3.17345597897503,0,15.8783764053146,0,14.0270112425172,0,1.46014016644766,0,9.68119433493941,0,0.446123521681997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.890129945977515,0,0,0,0,0,0,0,4.15578916630165,0,1.95714702876332,1.62198861147613,0.412614980289093,0.0243831216235947,0,0.134180172287925,65.3299021755001,0.330705212439772,1.3361074609432,2.53942181340342,1.04445904511608,0,0,0,1.84077967586509,0,0,0.161118411446927,0,0,1.63578624616732,0,4.64425463571324,0.0655570156227187,0,0.985691341801723,0,0,0,0.366768871368083,0.0580376697328077,0,0,0,0,3.91297999707987,0,0.148707840560666,4.33450138706381,0,0.259088918090232,2.86355672360929,0,1.83537742736166
"1531",0,0,0,0,0,0,0,0,0,3.10132866111841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.832822309826252,0,0.0165717623010658,0.371222076215506,0.191852825229961,0,0,0,0,0,0,0,0,0,0.621185574536429,0,0,0,0,0,0,0,0,1.5930062782888,0.873266170243831,0,0,0,0,0,0,0.110162067455103,0,0,0,0.961746240327055,0,0
"39492",0,0,0,0.324207913564024,0,0,0,0,0.147539786830194,2.93458899109359,0,0,4.08607095926413,0,0,0,0,0,0,0,0,0,5.64659074317419,0,0,0,0,0,0,1.67579208643598,0,0,0,0,0,24.7454372901153,0,0.107971966710469,0,0,0,0,11.4297707694554,0,0,0.99445174478026,8.75835888450869,0,0,0,0,0,4.19798510731494,9.65754124689736,0,1.28551613374215,0.049788290261352,0.0426339611622135,0,0.546503139144401,0,0.0890640969484596,0.0504453204847423,1.07168929770769,0,1.06614104248795,1.48240619068477,0,5.51525770185429,0,3.66841874726237,5.06869616002336,0.00284713096802453,0,0,5.45882610600088,0.123959702146299,0,2.28529712366769,14.2293035479632,114.275587677033,19.1879836472478,4.62680683311432,0,0,2.31822163819536,0.0551905387647832,47.1480508103373,0,0,0.126149802890933,0,44.794422543437,1.81333041319901,0,0,0,0
"301301",0,18.8159585340926,0.382391590013141,7.24580230690612,0,0,0,0,0,2.86012556577603,0,0,0,0,0,1.76478318002628,0,0,0,0,6.7952255803767,0.640093444298438,0,0,0,0.338151554971529,0,0,0,0,0.557015622718645,0,0,0,0,0.130530004380201,0.773032559497737,0,0,0,0,4.16973280770915,15.0432909913856,2.72660242371149,0,1.55475251861586,0.19199883194627,0,0.966929478756023,0,0,0.602788728281501,0,0.85676741130092,0,0.29624762739086,0.23915900131406,0.150678931230837,0.0718353044240035,0.110673090962184,0,2.63505621258578,5.48977952985837,0,0,0.392466053438458,0.260402978537013,0,0.122937655132136,0,10.9597751496569,4.04504307198131,0.67455102934735,7.76259307928165,0.244123229668565,0.010147466783472,0.509417433201927,0.832676303109943,1.90823477879983,0,3.25543875018251,4.70309534238575,7.54511607533947,0,0,0.290407358738502,0.332019272886553,1.42670462841291,1.1329391151993,0,0.22806249087458,0,0.260767995327785,0,0,0.890932982917214,0.261279018834866,0.264345159877354
